,CBV,MeryBois,MeryTherm
2021-10-22 10:00:00,0.005958346343913,0.005958346343913,0.558432493322778
2021-10-22 11:00:00,0.020972868855872,0.020972868855872,0.557960224842442
2021-10-22 12:00:00,0.055259169530618,0.055259169530618,0.560019329562116
2021-10-22 13:00:00,0.096427426909048,0.096427426909048,0.563375120937898
2021-10-22 14:00:00,0.092770054628786,0.092770054628786,0.595282474940403
2021-10-22 15:00:00,0.130224681713658,0.130224681713658,0.696884568756488
2021-10-22 16:00:00,0.071424539292509,0.071424539292509,0.692183150507388
2021-10-22 17:00:00,0.052224091986294,0.052224091986294,0.69152752708932
2021-10-22 18:00:00,0.013264196054601,0.013264196054601,0.689374430027298
2021-10-22 19:00:00,0.000435351047309,0.000435351047309,0.688159025689996
2021-10-22 20:00:00,0,0,0.685971605200022
2021-10-22 21:00:00,0,0,0.683598208308501
2021-10-22 22:00:00,0,0,0.682520539391762
2021-10-22 23:00:00,0,0,0.681415738357253
2021-10-23 00:00:00,0,0,0.678546824263231
2021-10-23 01:00:00,0,0,0.675737687145319
2021-10-23 02:00:00,0,0,0.672909868347277
2021-10-23 03:00:00,0,0,0.66991399604885
2021-10-23 04:00:00,0,0,0.667603092651928
2021-10-23 05:00:00,0,0,0.666917119477371
2021-10-23 06:00:00,0,0,0.665693212898779
2021-10-23 07:00:00,0,0,0.664563683677194
2021-10-23 08:00:00,0,0,0.662143834329397
2021-10-23 09:00:00,0.000152228382571,0.000152228382571,0.661085741026135
2021-10-23 10:00:00,0.012038436816785,0.012038436816785,0.659499855498683
2021-10-23 11:00:00,0.049715794954394,0.049715794954394,0.657116056676619
2021-10-23 12:00:00,0.187942293243622,0.187942293243622,0.652462184637975
2021-10-23 13:00:00,0.3405459243426,0.3405459243426,0.647394370360393
2021-10-23 14:00:00,0.455690295624389,0.455690295624389,0.642226273547533
2021-10-23 15:00:00,0.514563637887525,0.514563637887525,0.638531125467222
2021-10-23 16:00:00,0.420950293005947,0.420950293005947,0.634001808548851
2021-10-23 17:00:00,0.110244422384578,0.110244422384578,0.63160600854268
2021-10-23 18:00:00,0.042700384027432,0.042700384027432,0.62893373750174
2021-10-23 19:00:00,0.002627973870358,0.002627973870358,0.626424190486773
2021-10-23 20:00:00,0,0,0.624761936982946
2021-10-23 21:00:00,0,0,0.624300587341338
2021-10-23 22:00:00,0,0,0.623959155591476
2021-10-23 23:00:00,0,0,0.622000637340235
2021-10-24 00:00:00,0,0,0.619676135443758
2021-10-24 01:00:00,0,0,0.617426875340717
2021-10-24 02:00:00,0,0,0.615871486994134
2021-10-24 03:00:00,0,0,0.614696324975352
2021-10-24 04:00:00,0,0,0.614443840106542
2021-10-24 05:00:00,0,0,0.613115862267543
2021-10-24 06:00:00,0,0,0.613020477489892
2021-10-24 07:00:00,0,0,0.61433028885297
2021-10-24 08:00:00,0,0,0.616044785946797
2021-10-24 09:00:00,0,0,0.615887733257114
2021-10-24 10:00:00,0.007845812099416,0.007845812099416,0.615317621513145
2021-10-24 11:00:00,0.035660399525664,0.035660399525664,0.613959292601147
2021-10-24 12:00:00,0.056218821690432,0.056218821690432,0.612078567413603
2021-10-24 13:00:00,0.056452601861136,0.056452601861136,0.608686419869492
2021-10-24 14:00:00,0.084671905888975,0.084671905888975,0.605579306376622
2021-10-24 15:00:00,0.069900518777804,0.069900518777804,0.603264625563876
2021-10-24 16:00:00,0.052248046008624,0.052248046008624,0.601893330984684
2021-10-24 17:00:00,0.047883376593748,0.047883376593748,0.600513197069848
2021-10-24 18:00:00,0.029482391023336,0.029482391023336,0.598959463272521
2021-10-24 19:00:00,0.001696742233587,0.001696742233587,0.59748676627901
2021-10-24 20:00:00,0,0,0.596046761375608
2021-10-24 21:00:00,0,0,0.58312575161638
2021-10-24 22:00:00,0,0,0.579899656465885
2021-10-24 23:00:00,0,0,0.579318581474146
2021-10-25 00:00:00,0,0,0.57880777616491
2021-10-25 01:00:00,0,0,0.577462080493884
2021-10-25 02:00:00,0,0,0.576464193980484
2021-10-25 03:00:00,0,0,0.574989941362353
2021-10-25 04:00:00,0,0,0.576389568290354
2021-10-25 05:00:00,0,0,0.57669818992064
2021-10-25 06:00:00,0,0,0.578555535454492
2021-10-25 07:00:00,0,0,0.580576916722184
2021-10-25 08:00:00,0,0,0.584183727176125
2021-10-25 09:00:00,0,0,0.585519928081907
2021-10-25 10:00:00,0.004044555655877,0.004044555655877,0.584293262795667
2021-10-25 11:00:00,0.049160496968046,0.049160496968046,0.583169078422155
2021-10-25 12:00:00,0.093170710783306,0.093170710783306,0.581662884488746
2021-10-25 13:00:00,0.152568293370148,0.152568293370148,0.578699255717194
2021-10-25 14:00:00,0.20064472213242,0.20064472213242,0.573466481881703
2021-10-25 15:00:00,0.204406692743857,0.204406692743857,0.571220222626317
2021-10-25 16:00:00,0.221338264377645,0.221338264377645,0.570111673539958
2021-10-25 17:00:00,0.062787570408156,0.062787570408156,0.568969045064892
2021-10-25 18:00:00,0.028625313023007,0.028625313023007,0.566050162273797
2021-10-25 19:00:00,0.001726773464576,0.001726773464576,0.566432054747366
2021-10-25 20:00:00,0,0,0.56626038128684
2021-10-25 21:00:00,0,0,0.565771177827728
2021-10-25 22:00:00,0,0,0.565740923590794
2021-10-25 23:00:00,0,0,0.565957536325653
2021-10-26 00:00:00,0,0,0.566125108362714
2021-10-26 01:00:00,0,0,0.566337992639086
2021-10-26 02:00:00,0,0,0.567845089441411
2021-10-26 03:00:00,0,0,0.566466048871896
2021-10-26 04:00:00,0,0,0.565353835722367
2021-10-26 05:00:00,0,0,0.564335796206442
2021-10-26 06:00:00,0,0,0.564622215502359
2021-10-26 07:00:00,0,0,0.566600898081733
2021-10-26 08:00:00,0,0,0.57013786634503
2021-10-26 09:00:00,8.46879248886563E-05,8.46879248886563E-05,0.572413619179919
2021-10-26 10:00:00,0.010220750439449,0.010220750439449,0.574188421453264
2021-10-26 11:00:00,0.047713742508693,0.047713742508693,0.573646261780874
2021-10-26 12:00:00,0.185625398443515,0.185625398443515,0.567030302844742
2021-10-26 13:00:00,0.261980451175115,0.261980451175115,0.674230879853569
2021-10-26 14:00:00,0.298688395797923,0.298688395797923,0.673236214414905
2021-10-26 15:00:00,0.427213635502479,0.427213635502479,0.672269560060465
2021-10-26 16:00:00,0.17136656809675,0.17136656809675,0.671845060247587
2021-10-26 17:00:00,0.102699333029066,0.102699333029066,0.672963769619878
2021-10-26 18:00:00,0.032477270663517,0.032477270663517,0.674735277205457
2021-10-26 19:00:00,0.002798917046447,0.002798917046447,0.674407789646443
2021-10-26 20:00:00,0,0,0.673594884390668
2021-10-26 21:00:00,0,0,0.672727451343071
2021-10-26 22:00:00,0,0,0.672230769695296
2021-10-26 23:00:00,0,0,0.672147343076509
2021-10-27 00:00:00,0,0,0.672055210898119
2021-10-27 01:00:00,0,0,0.672065467218653
2021-10-27 02:00:00,0,0,0.672883129629156
2021-10-27 03:00:00,0,0,0.672506839005627
2021-10-27 04:00:00,0,0,0.673280797509111
2021-10-27 05:00:00,0,0,0.673390822209229
2021-10-27 06:00:00,0,0,0.674275488061352
2021-10-27 07:00:00,0,0,0.677066071174452
2021-10-27 08:00:00,0,0,0.679720092717315
2021-10-27 09:00:00,0,0,0.680108953691218
2021-10-27 10:00:00,0.012058731219285,0.012058731219285,0.679955627545973
2021-10-27 11:00:00,0.063632318846939,0.063632318846939,0.680239394577236
2021-10-27 12:00:00,0.144332214906755,0.144332214906755,0.678421475546452
2021-10-27 13:00:00,0.303391157241937,0.303391157241937,0.676014769799727
2021-10-27 14:00:00,0.423801393401683,0.423801393401683,0.673464074260389
2021-10-27 15:00:00,0.510734691271266,0.510734691271266,0.670698244586316
2021-10-27 16:00:00,0.346392411204244,0.346392411204244,0.669576792638818
2021-10-27 17:00:00,0.084914369575701,0.084914369575701,0.669228051487852
2021-10-27 18:00:00,0.027206440913467,0.027206440913467,0.669977881485417
2021-10-27 19:00:00,0.005718951273959,0.005718951273959,0.668968882232988
2021-10-27 20:00:00,0,0,0.668668985796816
2021-10-27 21:00:00,0,0,0.668189509092092
2021-10-27 22:00:00,0,0,0.668063790483898
2021-10-27 23:00:00,0,0,0.667052622064982
2021-10-28 00:00:00,0,0,0.666191952768396
2021-10-28 01:00:00,0,0,0.665387460145698
2021-10-28 02:00:00,0,0,0.664782409677323
2021-10-28 03:00:00,0,0,0.664052397665263
2021-10-28 04:00:00,0,0,0.663213774098533
2021-10-28 05:00:00,0,0,0.662248399771522
2021-10-28 06:00:00,0,0,0.661122461065844
2021-10-28 07:00:00,0,0,0.66230849291442
2021-10-28 08:00:00,0,0,0.666438176964186
2021-10-28 09:00:00,0,0,0.669103344571985
2021-10-28 10:00:00,0.006633970812667,0.006633970812667,0.670277576943287
2021-10-28 11:00:00,0.037677991640085,0.037677991640085,0.669727385419928
2021-10-28 12:00:00,0.07642924697957,0.07642924697957,0.668524503094214
2021-10-28 13:00:00,0.120506376426962,0.120506376426962,0.666484145895457
2021-10-28 14:00:00,0.345183848478105,0.345183848478105,0.662529056962403
2021-10-28 15:00:00,0.491505784540778,0.491505784540778,0.659842024379636
2021-10-28 16:00:00,0.429241361003887,0.429241361003887,0.657016919348842
2021-10-28 17:00:00,0.08310265683666,0.08310265683666,0.606901254302444
2021-10-28 18:00:00,0.028836332214409,0.028836332214409,0.704256247649927
2021-10-28 19:00:00,0.005316867822876,0.005316867822876,0.701597364419203
2021-10-28 20:00:00,0,0,0.699597239433668
2021-10-28 21:00:00,0,0,0.698680747968406
2021-10-28 22:00:00,0,0,0.697655960706397
2021-10-28 23:00:00,0,0,0.695410442604654
2021-10-29 00:00:00,0,0,0.693924092261965
2021-10-29 01:00:00,0,0,0.692245524980886
2021-10-29 02:00:00,0,0,0.690603197811902
2021-10-29 03:00:00,0,0,0.689299049115874
2021-10-29 04:00:00,0,0,0.68998933606459
2021-10-29 05:00:00,0,0,0.691950340755702
2021-10-29 06:00:00,0,0,0.692773738957835
2021-10-29 07:00:00,0,0,0.692742749443063
2021-10-29 08:00:00,0,0,0.694336706969545
2021-10-29 09:00:00,0,0,0.695927084518528
2021-10-29 10:00:00,0.010304561857985,0.010304561857985,0.695198532387452
2021-10-29 11:00:00,0.061406230129685,0.061406230129685,0.693642710969608
2021-10-29 12:00:00,0.151358085093393,0.151358085093393,0.690074648952547
2021-10-29 13:00:00,0.301905638802824,0.301905638802824,0.687285787240771
2021-10-29 14:00:00,0.432484622338321,0.432484622338321,0.696586005001728
2021-10-29 15:00:00,0.506733857817836,0.506733857817836,0.696055475923562
2021-10-29 16:00:00,0.440913218130094,0.440913218130094,0.694543342324924
2021-10-29 17:00:00,0.060719078521613,0.060719078521613,0.69229480028744
2021-10-29 18:00:00,0.020962488546734,0.020962488546734,0.690774723778653
2021-10-29 19:00:00,0.004520629130174,0.004520629130174,0.689781640319399
2021-10-29 20:00:00,0,0,0.687875173795475
2021-10-29 21:00:00,0,0,0.68712794744284
2021-10-29 22:00:00,0,0,0.686675682546097
2021-10-29 23:00:00,0,0,0.685447911022884
2021-10-30 00:00:00,0,0,0.684774541727369
2021-10-30 01:00:00,0,0,0.68377643422184
2021-10-30 02:00:00,0,0,0.683045743820853
2021-10-30 03:00:00,0,0,0.682180452729183
2021-10-30 04:00:00,0,0,0.681349914391762
2021-10-30 05:00:00,0,0,0.680359079920057
2021-10-30 06:00:00,0,0,0.67760781351839
2021-10-30 07:00:00,0,0,0.674203504487935
2021-10-30 08:00:00,0,0,0.67021192793868
2021-10-30 09:00:00,0,0,0.66686089970965
2021-10-30 10:00:00,0.008581244416901,0.008581244416901,0.663681881003731
2021-10-30 11:00:00,0.036772226827415,0.036772226827415,0.660198404085045
2021-10-30 12:00:00,0.127405130700576,0.127405130700576,0.657722672767224
2021-10-30 13:00:00,0.263255598342554,0.263255598342554,0.658009695714839
2021-10-30 14:00:00,0.35483212152048,0.35483212152048,0.657872655179353
2021-10-30 15:00:00,0.41911502263809,0.41911502263809,0.656546896498631
2021-10-30 16:00:00,0.347594140727408,0.347594140727408,0.656252489149305
2021-10-30 17:00:00,0.080978316208774,0.080978316208774,0.654511744167506
2021-10-30 18:00:00,0.030930500709776,0.030930500709776,0.651513499270573
2021-10-30 19:00:00,0.00352681720962,0.00352681720962,0.649006505343534
2021-10-30 20:00:00,0,0,0.647755291087907
2021-10-30 21:00:00,0,0,0.646902954457016
2021-10-30 22:00:00,0,0,0.652496082676063
2021-10-30 23:00:00,0,0,0.662925517481762
2021-10-31 00:00:00,0,0,0.669370714912145
2021-10-31 01:00:00,0,0,0.670669239453729
2021-10-31 02:00:00,0,0,0.671700799942208
2021-10-31 03:00:00,0,0,0.671309010488155
2021-10-31 04:00:00,0,0,0.668849768169302
2021-10-31 05:00:00,0,0,0.665828196858311
2021-10-31 06:00:00,0,0,0.66161442763935
2021-10-31 07:00:00,0,0,0.656428049610353
2021-10-31 08:00:00,0,0,0.651242461595941
2021-10-31 09:00:00,0.007498413092572,0.007498413092572,0.645501943727893
2021-10-31 10:00:00,0.019495874040688,0.019495874040688,0.640790005553065
2021-10-31 11:00:00,0.028865562866,0.028865562866,0.638157704965877
2021-10-31 12:00:00,0.081465584936881,0.081465584936881,0.647694199994247
2021-10-31 13:00:00,0.141853974313345,0.141853974313345,0.664304009592256
2021-10-31 14:00:00,0.116922556778168,0.116922556778168,0.671475461255057
2021-10-31 15:00:00,0.107626411855342,0.107626411855342,0.672501493640002
2021-10-31 16:00:00,0.067873047003594,0.067873047003594,0.672361420542984
2021-10-31 17:00:00,0.072128123956077,0.072128123956077,0.671014804082153
2021-10-31 18:00:00,0.047935039059283,0.047935039059283,0.670268308587647
2021-10-31 19:00:00,0.002959512133071,0.002959512133071,0.669843257790259
2021-10-31 20:00:00,0,0,0.66865482204083
2021-10-31 21:00:00,0,0,0.667397834051724
2021-10-31 22:00:00,0,0,0.666658590660552
2021-10-31 23:00:00,0,0,0.665986418033383
2021-11-01 00:00:00,0,0,0.665226548576579
2021-11-01 01:00:00,0,0,0.664190537693192
2021-11-01 02:00:00,0,0,0.663166534236773
2021-11-01 03:00:00,0,0,0.662573763245331
2021-11-01 04:00:00,0,0,0.661806744754878
2021-11-01 05:00:00,0,0,0.661523291702703
2021-11-01 06:00:00,0,0,0.660619864570959
2021-11-01 07:00:00,0,0,0.660487372900764
2021-11-01 08:00:00,0,0,0.66043257119005
2021-11-01 09:00:00,0,0,0.659724484952589
2021-11-01 10:00:00,0.00660048611538,0.00660048611538,0.65828801832771
2021-11-01 11:00:00,0.049313584980944,0.049313584980944,0.657228416921097
2021-11-01 12:00:00,0.083416103845144,0.083416103845144,0.656779722551652
2021-11-01 13:00:00,0.127469588524346,0.127469588524346,0.656552390167093
2021-11-01 14:00:00,0.200943118750073,0.200943118750073,0.656179177306241
2021-11-01 15:00:00,0.18480424201147,0.18480424201147,0.654463625814628
2021-11-01 16:00:00,0.139953212100617,0.139953212100617,0.654229081806753
2021-11-01 17:00:00,0.069430304332415,0.069430304332415,0.654077409714112
2021-11-01 18:00:00,0.021286371672919,0.021286371672919,0.654149916697353
2021-11-01 19:00:00,0.00131000851349,0.00131000851349,0.653831315375486
2021-11-01 20:00:00,0,0,0.652289882662835
2021-11-01 21:00:00,0,0,0.651845670276513
2021-11-01 22:00:00,0,0,0.65150274874616
2021-11-01 23:00:00,0,0,0.651341190037946
2021-11-02 00:00:00,0,0,0.651076184457291
2021-11-02 01:00:00,0,0,0.650333489209172
2021-11-02 02:00:00,0,0,0.650130351542853
2021-11-02 03:00:00,0,0,0.649405325994493
2021-11-02 04:00:00,0,0,0.647495192905304
2021-11-02 05:00:00,0,0,0.642875309219988
2021-11-02 06:00:00,0,0,0.63509296302804
2021-11-02 07:00:00,0,0,0.624586157881346
2021-11-02 08:00:00,0,0,0.609946635113742
2021-11-02 09:00:00,0,0,0.596977338831966
2021-11-02 10:00:00,0.009971096864563,0.009971096864563,0.596075186918314
2021-11-02 11:00:00,0.031955033903858,0.031955033903858,0.593951489692279
2021-11-02 12:00:00,0.090573448612044,0.090573448612044,0.589486968175086
2021-11-02 13:00:00,0.223282943893682,0.223282943893682,0.541651494871809
2021-11-02 14:00:00,0.376871402192376,0.376871402192376,0.591969274755553
2021-11-02 15:00:00,0.449385205049518,0.449385205049518,0.589097055121528
2021-11-02 16:00:00,0.282115666214405,0.282115666214405,0.585325916808222
2021-11-02 17:00:00,0.067896644129197,0.067896644129197,0.582200157826497
2021-11-02 18:00:00,0.007467108860949,0.007467108860949,0.578404806315836
2021-11-02 19:00:00,0.000806510472497,0.000806510472497,0.574672063017388
2021-11-02 20:00:00,0,0,0.571805848180662
2021-11-02 21:00:00,0,0,0.569090836825089
2021-11-02 22:00:00,0,0,0.566128042651779
2021-11-02 23:00:00,0,0,0.560390485827668
2021-11-03 00:00:00,0,0,0.545481334485753
2021-11-03 01:00:00,0,0,0.54831996440571
2021-11-03 02:00:00,0,0,0.553507957553154
2021-11-03 03:00:00,0,0,0.554039796290805
2021-11-03 04:00:00,0,0,0.5531885522636
2021-11-03 05:00:00,0,0,0.552815236232849
2021-11-03 06:00:00,0,0,0.552837300422055
2021-11-03 07:00:00,0,0,0.551899334715935
2021-11-03 08:00:00,0,0,0.558032076235964
2021-11-03 09:00:00,0,0,0.594559674403916
2021-11-03 10:00:00,0.002162292875649,0.002162292875649,0.607227052775386
2021-11-03 11:00:00,0.014637726727134,0.014637726727134,0.613007189738701
2021-11-03 12:00:00,0.092329996429261,0.092329996429261,0.616009640654934
2021-11-03 13:00:00,0.266835103769076,0.266835103769076,0.615433567939102
2021-11-03 14:00:00,0.379198042630918,0.379198042630918,0.614841135316249
2021-11-03 15:00:00,0.394131517600174,0.394131517600174,0.616371382870944
2021-11-03 16:00:00,0.350787121495196,0.350787121495196,0.614791448979286
2021-11-03 17:00:00,0.055239493400057,0.055239493400057,0.613029308752027
2021-11-03 18:00:00,0.021932169081449,0.021932169081449,0.609906326638909
2021-11-03 19:00:00,0.001893001052264,0.001893001052264,0.608519532683939
2021-11-03 20:00:00,0,0,0.610646037697206
2021-11-03 21:00:00,0,0,0.613958956439113
2021-11-03 22:00:00,0,0,0.616348007050799
2021-11-03 23:00:00,0,0,0.617538171470905
2021-11-04 00:00:00,0,0,0.616707898485492
2021-11-04 01:00:00,0,0,0.616267224131075
2021-11-04 02:00:00,0,0,0.614922210086417
2021-11-04 03:00:00,0,0,0.613912736617771
2021-11-04 04:00:00,0,0,0.612566973389941
2021-11-04 05:00:00,0,0,0.611042850365183
2021-11-04 06:00:00,0,0,0.61018464158783
2021-11-04 07:00:00,0,0,0.608206773217936
2021-11-04 08:00:00,0,0,0.6062103386165
2021-11-04 09:00:00,0,0,0.604062909012443
2021-11-04 10:00:00,0.001758625459549,0.001758625459549,0.60272281122785
2021-11-04 11:00:00,0.031744366244256,0.031744366244256,0.603460686624253
2021-11-04 12:00:00,0.097821428152905,0.097821428152905,0.604072479847097
2021-11-04 13:00:00,0.139964445074506,0.139964445074506,0.603687442225645
2021-11-04 14:00:00,0.316992440722085,0.316992440722085,0.602688366890847
2021-11-04 15:00:00,0.406984788560689,0.406984788560689,0.600787417803115
2021-11-04 16:00:00,0.290716736286566,0.290716736286566,0.596691596736439
2021-11-04 17:00:00,0.042167602965038,0.042167602965038,0.593975949922174
2021-11-04 18:00:00,0.030565435833224,0.030565435833224,0.587354228645851
2021-11-04 19:00:00,0.003479777748123,0.003479777748123,0.588879888333791
2021-11-04 20:00:00,0,0,0.590931534298228
2021-11-04 21:00:00,0,0,0.591825168560134
2021-11-04 22:00:00,0,0,0.591739423940374
2021-11-04 23:00:00,0,0,0.592634489512347
2021-11-05 00:00:00,0,0,0.592789383877461
2021-11-05 01:00:00,0,0,0.592194865937172
2021-11-05 02:00:00,0,0,0.591845290908143
2021-11-05 03:00:00,0,0,0.591833637752691
2021-11-05 04:00:00,0,0,0.591245900602204
2021-11-05 05:00:00,0,0,0.590260625897989
2021-11-05 06:00:00,0,0,0.589595530860035
2021-11-05 07:00:00,0,0,0.589536040265754
2021-11-05 08:00:00,0,0,0.588596761738064
2021-11-05 09:00:00,0,0,0.587980542607047
2021-11-05 10:00:00,0.003807557233163,0.003807557233163,0.587117223701213
2021-11-05 11:00:00,0.024157119187165,0.024157119187165,0.586885834364264
2021-11-05 12:00:00,0.119807971036735,0.119807971036735,0.587856866580332
2021-11-05 13:00:00,0.155666804273337,0.155666804273337,0.591985657639039
2021-11-05 14:00:00,0.157071296300295,0.157071296300295,0.590245803243193
2021-11-05 15:00:00,0.103353336724107,0.103353336724107,0.581698061082221
2021-11-05 16:00:00,0.074051685971345,0.074051685971345,0.578613103822438
2021-11-05 17:00:00,0.026509560270847,0.026509560270847,0.582599809766486
2021-11-05 18:00:00,0.010703995385197,0.010703995385197,0.585260151362066
2021-11-05 19:00:00,0.000281961557975,0.000281961557975,0.586443702632807
2021-11-05 20:00:00,0,0,0.58673358462045
2021-11-05 21:00:00,0,0,0.586516492606562
2021-11-05 22:00:00,0,0,0.586610190281172
2021-11-05 23:00:00,0,0,0.586124712192594
2021-11-06 00:00:00,0,0,0.585237958447797
2021-11-06 01:00:00,0,0,0.583838380936757
2021-11-06 02:00:00,0,0,0.583288325550766
2021-11-06 03:00:00,0,0,0.581511110933019
2021-11-06 04:00:00,0,0,0.578019549434267
2021-11-06 05:00:00,0,0,0.571573654277686
2021-11-06 06:00:00,0,0,0.550157561809452
2021-11-06 07:00:00,0,0,0.536714922722403
2021-11-06 08:00:00,0,0,0.52855005290649
2021-11-06 09:00:00,0,0,0.512175130713765
2021-11-06 10:00:00,0.004895924647453,0.004895924647453,0.500520278527773
2021-11-06 11:00:00,0.035674923683301,0.035674923683301,0.476710618112913
2021-11-06 12:00:00,0.072029950184758,0.072029950184758,0.476056369048277
2021-11-06 13:00:00,0.211419855118643,0.211419855118643,0.474858977253801
2021-11-06 14:00:00,0.356791745316201,0.356791745316201,0.460000600184915
2021-11-06 15:00:00,0.461679711696653,0.461679711696653,0.426102512459591
2021-11-06 16:00:00,0.282527646661105,0.282527646661105,0.452649222086521
2021-11-06 17:00:00,0.069835016008227,0.069835016008227,0.451715707487016
2021-11-06 18:00:00,0.01845271548686,0.01845271548686,0.45689591759647
2021-11-06 19:00:00,0.000976123770793,0.000976123770793,0.45963039844352
2021-11-06 20:00:00,0,0,0.468226340846503
2021-11-06 21:00:00,0,0,0.474824586806141
2021-11-06 22:00:00,0,0,0.479815092483202
2021-11-06 23:00:00,0,0,0.493383173284859
2021-11-07 00:00:00,0,0,0.493788942319205
2021-11-07 01:00:00,0,0,0.489750625981301
2021-11-07 02:00:00,0,0,0.487279020893199
2021-11-07 03:00:00,0,0,0.484917493351206
2021-11-07 04:00:00,0,0,0.482334699657543
2021-11-07 05:00:00,0,0,0.480294098264859
2021-11-07 06:00:00,0,0,0.478447354226533
2021-11-07 07:00:00,0,0,0.476353320036583
2021-11-07 08:00:00,0,0,0.473420044535297
2021-11-07 09:00:00,0,0,0.475874425447473
2021-11-07 10:00:00,0.004885546688279,0.004885546688279,0.472013169823338
2021-11-07 11:00:00,0.02316612357866,0.02316612357866,0.466656221021639
2021-11-07 12:00:00,0.097428130436566,0.097428130436566,0.454514198597516
2021-11-07 13:00:00,0.162359829725213,0.162359829725213,0.456952039723826
2021-11-07 14:00:00,0.206502032978027,0.206502032978027,0.484181407888369
2021-11-07 15:00:00,0.157633729628305,0.157633729628305,0.485618375364045
2021-11-07 16:00:00,0.079115100094846,0.079115100094846,0.471641741879057
2021-11-07 17:00:00,0.0187835634219,0.0187835634219,0.467985662745375
2021-11-07 18:00:00,0.003980782656274,0.003980782656274,0.473734267666963
2021-11-07 19:00:00,5.74493597346934E-06,5.74493597346934E-06,0.488686422222741
2021-11-07 20:00:00,0,0,0.483761178321872
2021-11-07 21:00:00,0,0,0.481842691346384
2021-11-07 22:00:00,0,0,0.483603725375967
2021-11-07 23:00:00,0,0,0.490923472760681
2021-11-08 00:00:00,0,0,0.496795512906954
2021-11-08 01:00:00,0,0,0.502786092714472
2021-11-08 02:00:00,0,0,0.506085377934014
2021-11-08 03:00:00,0,0,0.499409934147509
2021-11-08 04:00:00,0,0,0.495718032757601
2021-11-08 05:00:00,0,0,0.499151424013283
2021-11-08 06:00:00,0,0,0.504107338828204
2021-11-08 07:00:00,0,0,0.502341732433455
2021-11-08 08:00:00,0,0,0.499061549115457
2021-11-08 09:00:00,0,0,0.492911608894401
2021-11-08 10:00:00,0.003332860047042,0.003332860047042,0.488539043866738
2021-11-08 11:00:00,0.014530064635664,0.014530064635664,0.488225574850603
2021-11-08 12:00:00,0.024057326350415,0.024057326350415,0.513815884156783
2021-11-08 13:00:00,0.044943250643594,0.044943250643594,0.520398917091915
2021-11-08 14:00:00,0.096677994622805,0.096677994622805,0.513362057850192
2021-11-08 15:00:00,0.052532586203925,0.052532586203925,0.526670547131316
2021-11-08 16:00:00,0.034878066997761,0.034878066997761,0.535846631270953
2021-11-08 17:00:00,0.039341062904112,0.039341062904112,0.554200479643754
2021-11-08 18:00:00,0.006569086348378,0.006569086348378,0.571979859659197
2021-11-08 19:00:00,0.000614946267411,0.000614946267411,0.586234958042421
2021-11-08 20:00:00,0,0,0.585104245726862
2021-11-08 21:00:00,0,0,0.582505308802696
2021-11-08 22:00:00,0,0,0.580643288433909
2021-11-08 23:00:00,0,0,0.578262818567275
2021-11-09 00:00:00,0,0,0.576208342738671
2021-11-09 01:00:00,0,0,0.574272459191272
2021-11-09 02:00:00,0,0,0.572480790314266
2021-11-09 03:00:00,0,0,0.567654963951697
2021-11-09 04:00:00,0,0,0.565437908578499
2021-11-09 05:00:00,0,0,0.56494711882679
2021-11-09 06:00:00,0,0,0.564530248533626
2021-11-09 07:00:00,0,0,0.565561170676429
2021-11-09 08:00:00,0,0,0.567247787788594
2021-11-09 09:00:00,0,0,0.569415618880049
2021-11-09 10:00:00,0.000663014830262,0.000663014830262,0.588040338524109
2021-11-09 11:00:00,0.014113607659449,0.014113607659449,0.596179327852259
2021-11-09 12:00:00,0.065031551470575,0.065031551470575,0.601883414199957
2021-11-09 13:00:00,0.140832666310338,0.140832666310338,0.603662029729105
2021-11-09 14:00:00,0.037696885221199,0.037696885221199,0.630847116155064
2021-11-09 15:00:00,0.033489238577475,0.033489238577475,0.646561832160347
2021-11-09 16:00:00,0.016301794022218,0.016301794022218,0.652160910764357
2021-11-09 17:00:00,0.011241170952884,0.011241170952884,0.653253702392668
2021-11-09 18:00:00,0.005325811073576,0.005325811073576,0.654019504420712
2021-11-09 19:00:00,0.000319755449285,0.000319755449285,0.653335402297179
2021-11-09 20:00:00,0,0,0.652290147476217
2021-11-09 21:00:00,0,0,0.651555512051607
2021-11-09 22:00:00,0,0,0.652866126646817
2021-11-09 23:00:00,0,0,0.653521673441297
2021-11-10 00:00:00,0,0,0.653525278002275
2021-11-10 01:00:00,0,0,0.652822145015278
2021-11-10 02:00:00,0,0,0.65153347909297
2021-11-10 03:00:00,0,0,0.650397664247867
2021-11-10 04:00:00,0,0,0.64879633725246
2021-11-10 05:00:00,0,0,0.647547986345223
2021-11-10 06:00:00,0,0,0.646414011763649
2021-11-10 07:00:00,0,0,0.645581557852449
2021-11-10 08:00:00,0,0,0.644706926038188
2021-11-10 09:00:00,0,0,0.643826897554228
2021-11-10 10:00:00,0.003487725549974,0.003487725549974,0.642959146443948
2021-11-10 11:00:00,0.024846571024472,0.024846571024472,0.641966441346385
2021-11-10 12:00:00,0.128625623101488,0.128625623101488,0.641055033808766
2021-11-10 13:00:00,0.328628161925376,0.328628161925376,0.639553126787095
2021-11-10 14:00:00,0.500206488435082,0.500206488435082,0.638052077302935
2021-11-10 15:00:00,0.596958131968789,0.596958131968789,0.634340943854531
