,member_1,member_10,member_11,member_12,member_13,member_14,member_15,member_16,member_17,member_18,member_19,member_20,member_21,member_22,member_23,member_24,member_25,member_3,member_4,member_6,member_7,member_8,member_9
2021-07-10 05:00:00,0.0,3.9711289372071104,0.0,0.0,0.0,4.313382728841475,0.0,0.0,2.146525626859783,0.0,13.956947275447533,0.0,0.0,7.690391099839161,37.343853534009995,0.0,4.986675754161338,0.0,0.0,12.237254783891537,104.9593889949909,0.0,16.92650535568934
2021-07-10 06:00:00,88.32104010946597,4.19787679924546,52.822330053002986,139.43354010946598,46.18180176751858,3.9024941359520895,0.0,0.0,3.7888320992656586,0.0,36.43676290878393,0.0,0.0,117.7257088734217,127.24360303710392,0.0,4.917406952268069,28.37501460432857,0.0,26.715885332745,202.74307918406998,0.0,43.664252158634234
2021-07-10 07:00:00,329.4758346782879,0.0,0.0,355.2915310136611,0.0,0.0,0.0,0.0,0.0,0.0,65.82890648183725,0.0,0.0,0.0,104.064003509885,0.0,0.0,0.0,0.0,0.0,328.1745796432669,0.0,75.02779557104557
2021-07-10 08:00:00,0.0,0.0,0.0,410.72436003492925,0.0,0.0,212.2075192318049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.83403202643655,0.0,90.29356823281498
2021-07-10 09:00:00,0.0,0.0,0.0,324.1447810249614,0.0,0.0,199.76123264734395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.091679485265,0.0,95.04571164044239
2021-07-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,277.242169743055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.593945803715,0.0,112.56605800906806
2021-07-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,231.48947512363407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.8534071842929,0.0,32.98791885591348,2.2985238993901618,0.0,0.0,459.5403758127039,0.0,90.95377407020054
2021-07-10 12:00:00,0.0,0.0,0.0,13.681197425765006,0.0,9.770101977416894,22.800758043401004,0.0,33.078484433060765,156.60298836218197,16.582772766419215,0.0,50.70256962282746,0.0,397.71304809605414,0.0,11.234230421323636,0.0,0.0,19.167027868469447,363.239140498304,0.0,21.411016148692433
2021-07-10 13:00:00,0.0,0.0,0.0,0.0,0.0,12.766530289031225,167.6922695908089,0.0,8.031893647958132,0.0,10.65962350000618,0.0,83.8453188439503,75.73433115299937,17.334726133993996,0.0,15.439404958614043,18.606086439518407,0.0,0.0,377.142894101067,0.0,12.515124551530091
2021-07-10 14:00:00,9.333202225271975,0.0,0.0,52.983202225271995,0.0,7.290387694719154,60.5197455930639,0.0,9.872035472244244,46.146654118002004,18.293893425987427,0.0,40.16319136562622,0.0,138.871142551606,0.0,9.16975367492489,0.0,0.0,15.5336186122004,217.936308492751,0.0,21.148704399877058
2021-07-10 15:00:00,1.3081959662940221,0.0,0.0,65.19569596629401,33.03974906966265,13.278001830279248,216.899099342162,0.0,13.209215020812497,170.405039446178,18.155044466075438,0.0,92.95200022137597,19.050050460396292,122.123534394151,0.0,15.702734353723685,0.46645082770369584,0.0,16.444468141797483,100.884664423073,0.0,21.930313159500553
2021-07-10 16:00:00,0.0,1.8502738371546954,0.0,105.95421205199202,63.85496067081613,10.544029613302955,145.32040387253602,0.0,5.481581068606369,0.0,20.90117586816589,0.0,65.2728523656774,0.0,75.11601565372501,0.0,11.995223797789103,0.531366719117905,0.0,19.19656276772296,152.41413558964402,0.0,25.348226821425076
2021-07-10 17:00:00,0.0,2.0197518374902654,0.0,9.352871040247997,0.0,0.8865524275971797,0.0,0.0,4.007220161141327,0.0,7.316228277514742,0.0,0.0,0.0,0.0,0.0,1.0882044971564089,0.0,0.0,5.932115465874986,25.606149336674,0.0,8.697869881843712
2021-07-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4734725567309544,0.0,0.0,0.0,0.0,0.0,0.032920509327172366,0.0,0.0,4.346525958743517,0.0,0.0,0.42421122320757976
2021-07-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5
2021-07-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.57548902866526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-10 22:00:00,0.0,0.0,0.0,144.41228155479308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9396491228070225,0.0,2.125
2021-07-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4125,0.0,0.0,0.0
2021-07-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11 04:00:00,0.0,3.9746500946484313,0.0,0.0,8.35868004562013,1.4985367850803295,0.0,0.0,0.0,0.0,6.902773352520179,0.0,0.0,0.0,0.0,0.0,1.7047831583837063,0.0,0.0,5.167762723586772,32.250821779766,0.0,8.371445977021217
2021-07-11 05:00:00,0.0,11.324276785192659,0.0,57.613922576633,2.9034493508485895,0.6914322059695901,0.0,0.0,0.0,0.0,21.164152436535193,0.0,0.0,0.0,63.228329322771,0.0,2.379279866291112,10.37431668793031,0.0,19.46011038966215,61.75731029882499,0.0,25.667155753739255
2021-07-11 06:00:00,142.389586816747,18.273593954264182,0.0,214.50208681674698,85.43098027452433,0.0,0.0,0.0,1.3826088735318451,0.0,46.55749110981889,0.0,0.0,0.0,153.8638548273923,0.0,4.360900345600385,32.88157809490485,0.0,38.958590693208784,188.82940359333702,0.0,54.52582303655845
2021-07-11 07:00:00,0.0,0.0,0.0,377.2391446498771,77.61188258390139,0.0,133.38384665429305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.478359872596,0.0,75.74576923466299
2021-07-11 08:00:00,160.64304315447725,0.0,0.0,0.0,0.0,0.0,309.53213803994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.68291670955,0.0,0.0,6.31783295481641,0.0,0.0,0.0,0.0,74.59673166797025
2021-07-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,268.63281309527497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.56133000899514,331.6005012681591,0.0,88.42140359136874
2021-07-11 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,489.09827357852356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.38373950828237
2021-07-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,357.2668136986149,0.0,0.0,278.433502403461,0.0,0.0,78.64562356034804,54.57242926099772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.06994788914577
2021-07-11 12:00:00,60.3160374154146,0.0,0.0,0.0,0.0,0.0,284.403831934298,0.0,0.0,96.80254221164205,0.0,0.0,0.0,0.0,89.74717951518977,0.0,0.0,0.0,0.0,0.0,290.2329677557303,0.0,66.40237980072129
2021-07-11 13:00:00,162.73136279846483,0.0,0.0,0.0,0.0,0.0,209.58642851414493,0.0,0.0,0.0,0.0,0.0,30.029521940041406,0.0,445.9589017592509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25250105653592
2021-07-11 14:00:00,176.45203672048916,0.0,0.0,0.0,0.0,0.0,487.467762353122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.59152432882942,0.0,65.7957739124314
2021-07-11 15:00:00,0.0,0.0,0.0,226.0824641394461,36.00002629909456,0.0,192.60114826858194,0.0,0.0,140.44514623828098,41.00285426778654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.29949351896204,0.0,25.785626314308452
2021-07-11 16:00:00,45.343605363341,4.612544643406967,0.0,100.856105363341,72.3975858788205,9.14894582265144,198.74407680012558,0.0,19.96493739370273,69.19536158894002,19.97806318506017,0.0,63.82821080530217,0.0,146.79638805086591,0.0,12.080450862789311,0.0,0.0,37.8725141093917,198.20632776134198,0.0,19.317802789543464
2021-07-11 17:00:00,0.0,1.5723400369550689,0.0,0.0,0.0,3.4341820164067407,65.209181840027,0.0,4.5051095541183965,0.0,5.325604293941687,0.0,3.8786380325158447,0.0,3.687824003109995,0.0,3.906834802243826,0.0,0.0,3.9371688426873868,57.780398224106996,0.0,6.433709617844826
2021-07-11 18:00:00,0.0,0.05493906797632894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14870245077879246,0.0,0.0,0.0,3.0285172662329694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167841215011909
2021-07-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11 20:00:00,0.0,0.64,0.0,44.40075483248296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.912820939099063,0.0,156.86568766314312,0.0,0.0,0.0,0.0,4.513279744088254,7.7803508771929835,0.0,2.5
2021-07-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.050000000000001,0.0,0.0,2.125
2021-07-12 01:00:00,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.637499999999999,0.0,0.0,0.0
2021-07-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12 04:00:00,0.0,2.090314758090461,0.0,0.0,0.0,1.7492471790228246,0.0,0.0,0.0,0.0,2.160842517082458,0.0,0.0,0.0,0.0,0.0,1.9899992848613748,0.0,0.0,0.7655347862112416,44.351619234661996,0.0,2.6205954437142247
2021-07-12 05:00:00,0.0,5.3019158626595395,0.0,13.373116964866,0.0,4.253799503847864,0.0,0.0,0.0,0.0,16.051883732485056,0.0,0.0,0.0,40.21529982275899,0.0,4.879074865988224,0.0,0.0,13.636740395060567,85.54156486976801,0.0,19.46717219780417
2021-07-12 06:00:00,151.49508255004193,16.17424165214002,0.0,153.43258255004196,29.64690938699985,5.073837873613921,0.0,0.0,0.0,0.0,39.073159750073685,0.0,0.0,44.953130099840564,184.279681002271,0.0,5.772159510146916,21.65612271090901,0.0,31.10800710929116,194.84737663386392,0.0,47.38658352151153
2021-07-12 07:00:00,0.0,0.0,0.0,302.25244083197987,106.1398311097636,0.0,119.54956704055195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.81875456042698,0.0,0.0,41.04449145540287,0.0,0.0,377.628383250909,0.0,68.09366135067532
2021-07-12 08:00:00,0.0,0.0,0.0,0.0,66.09377253893317,0.0,317.3986364301289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.032774154406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.69496338825898
2021-07-12 09:00:00,160.29553139457084,0.0,0.0,0.0,0.0,0.0,485.90965821807197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.12718071901816
2021-07-12 10:00:00,0.0,0.0,0.0,404.43473081347753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.1769036327975
2021-07-12 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,406.0116792963567,0.0,0.0,126.40062402546259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.23515043248162
2021-07-12 12:00:00,0.0,0.0,15.21682454436936,0.0,0.0,0.0,489.00425027262594,0.0,0.0,0.0,0.0,0.0,121.34048626359285,0.0,41.17866897151589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.98620224741796
2021-07-12 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,386.07802925745796,0.0,0.0,158.69371378480105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.586198972047,0.0,81.5129539881869
2021-07-12 14:00:00,215.560479900416,0.0,0.0,0.0,73.6617462043595,0.0,482.977606131209,0.0,0.0,183.3544556295081,0.0,0.0,0.0,6.097081509215144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.02946830985736
2021-07-12 15:00:00,0.0,0.0,0.0,247.24738115952212,38.635681228391775,0.0,153.53366459276197,0.0,0.0,52.76131246724907,0.0,0.0,0.0,0.0,242.36884969859594,0.020228903182224922,0.0,0.0,0.0,0.0,364.670325948793,0.0,51.41292024743695
2021-07-12 16:00:00,18.584947223076995,3.3871114973918397,0.0,107.42244722307701,35.32815020135281,9.33524032442701,137.30559007628398,0.0,24.351943106378744,96.00595475618701,21.624876124182176,0.0,72.87354315680639,0.0,150.3949840655195,0.0,13.128544820959519,0.0,0.0,38.220080152747286,209.776203301065,0.0,20.688405587248212
2021-07-12 17:00:00,0.0,2.0918971368113355,0.0,0.0,0.0,3.5154405499303936,69.699920598494,0.0,5.072760185698261,0.0,6.281700118759997,0.0,5.866691350701878,0.0,0.0,0.0,4.039094211517445,0.0,0.0,4.895340829413604,56.6906773751979,0.0,3.9807297320898956
2021-07-12 18:00:00,0.0,0.08598242659136243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38920234655506813,0.0,0.0,0.0,22.353198956933948,0.0,0.0,0.0,0.0,0.0,0.22585702263700003,0.0,0.3595112122942716
2021-07-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1624999999999996,0.0,0.0,2.5
2021-07-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.675000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1621491228070164,0.0,0.0,0.0,0.0,0.0,7.300350877192984,0.0,0.0
2021-07-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.537500000000001,0.0,0.0,0.0
2021-07-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.287500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-13 01:00:00,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.288011591350248,0.0,0.0,0.0,0.0,4.161988408649756,0.0,0.0,2.125
2021-07-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-13 04:00:00,0.0,0.1480893440756264,0.0,0.0,0.0,0.3051213761334977,0.0,0.0,0.0,0.0,0.5190593859445508,0.0,0.0,0.0,0.0,0.0,0.34711579220083233,0.0,0.0,0.0,1.8155543264209,0.0,0.6294973608997558
2021-07-13 05:00:00,0.0,1.3465456148942039,0.0,0.0,0.0,0.0,0.0,0.0,1.2134955437853618,0.0,4.110020132603033,0.0,0.0,0.0,0.0,0.0,1.5489802425988777,0.0,0.0,2.3689450405657517,40.78815195779399,0.0,4.909490978831582
2021-07-13 06:00:00,0.0,2.4657332607325766,0.0,0.0,0.0,0.0,0.0,0.0,3.5129044006520953,0.0,9.975602843250105,0.0,0.0,0.0,0.0,0.0,3.9622074951936694,0.0,0.0,6.847264862991177,63.253089226071005,0.0,10.923067838196978
2021-07-13 07:00:00,28.197803694714878,5.656629593787756,0.0,29.31030369471489,13.927956604772618,0.0,0.0,0.0,4.956458895223088,0.0,21.751002151041224,0.0,0.0,36.411401009082624,47.29111808218087,0.0,6.592728109046685,0.0,0.0,16.898234448215398,127.356322653649,0.0,21.341366892251997
2021-07-13 08:00:00,203.325875875831,0.0,0.0,377.80886876433493,0.0,0.0,303.30174704289294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.218213713058,0.0,67.33558579988164
2021-07-13 09:00:00,0.0,0.0,0.0,454.84307872067257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.82053681724037
2021-07-13 10:00:00,0.0,0.0,0.0,365.7540098587587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.23345705157334
2021-07-13 11:00:00,0.0,0.0,0.0,474.5022002791746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.61028081605942
2021-07-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,338.962174093135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.4031275878901,0.0,87.59912765321772
2021-07-13 13:00:00,150.455328509577,0.0,0.0,0.0,0.0,0.0,139.93927575483008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4479598043018,0.0,0.0,15.139509861860319,0.0,0.0,0.0,0.0,83.43709083437685
2021-07-13 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,321.9031416982609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.946702592496614,0.0,0.0,262.59814061409656,0.0,58.24186365753885
2021-07-13 15:00:00,199.40571190589222,0.0,0.0,83.82915487888556,0.0,0.0,187.53589477268395,0.0,0.0,361.126595495834,49.212809739274064,0.0,4.350735511476671,0.0,13.15680106196288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.33886525086264
